onset	duration	item	rotation	accuracy	reaction_time	stim_file
179.6676	1	C3	0	1	1.0575	sub-17_stim-commstruc_C3.jpg
183.7059	1	C4	0	1	0.73387	sub-17_stim-commstruc_C4.jpg
189.7433	1	C1	0	1	1.0816	sub-17_stim-commstruc_C1.jpg
193.7816	1	C4	90	0	0.99163	sub-17_stim-commstruc_C4.jpg
197.8199	1	C5	0	1	0.9722	sub-17_stim-commstruc_C5.jpg
201.8581	1	A1	0	1	1.1254	sub-17_stim-commstruc_A1.jpg
205.8964	1	A2	0	1	1.5178	sub-17_stim-commstruc_A2.jpg
209.9347	1	A3	0	1	0.73675	sub-17_stim-commstruc_A3.jpg
211.9738	1	A4	0	1	0.7693	sub-17_stim-commstruc_A4.jpg
214.0129	1	A5	0	1	1.0294	sub-17_stim-commstruc_A5.jpg
218.0512	1	B1	0	1	0.94938	sub-17_stim-commstruc_B1.jpg
222.0895	1	B2	0	1	0.8604	sub-17_stim-commstruc_B2.jpg
226.1278	1	B3	0	1	1.1094	sub-17_stim-commstruc_B3.jpg
228.1669	1	B4	0	1	1.0294	sub-17_stim-commstruc_B4.jpg
232.2052	1	B5	0	1	0.98638	sub-17_stim-commstruc_B5.jpg
236.2435	1	C1	0	1	0.8533	sub-17_stim-commstruc_C1.jpg
238.2826	1	C2	0	1	0.78937	sub-17_stim-commstruc_C2.jpg
240.3217	1	C3	90	1	1.4932	sub-17_stim-commstruc_C3.jpg
244.36	1	C4	0	1	1.0855	sub-17_stim-commstruc_C4.jpg
248.3983	1	C3	0	1	0.83397	sub-17_stim-commstruc_C3.jpg
250.4374	1	C5	0	1	0.99487	sub-17_stim-commstruc_C5.jpg
252.4766	1	C2	0	1	0.97159	sub-17_stim-commstruc_C2.jpg
258.514	1	C5	0	1	1.0936	sub-17_stim-commstruc_C5.jpg
264.5514	1	C4	0	1	1.6633	sub-17_stim-commstruc_C4.jpg
270.5889	1	C2	0	1	0.79467	sub-17_stim-commstruc_C2.jpg
276.6263	1	C1	0	1	1.1418	sub-17_stim-commstruc_C1.jpg
278.6654	1	C4	90	0	1.2543	sub-17_stim-commstruc_C4.jpg
284.7028	1	C5	90	1	1.2702	sub-17_stim-commstruc_C5.jpg
290.7403	1	A1	0	0	0.98647	sub-17_stim-commstruc_A1.jpg
292.7794	1	A4	0	n/a	n/a	sub-17_stim-commstruc_A4.jpg
294.8185	1	A1	0	1	0.18958	sub-17_stim-commstruc_A1.jpg
300.8559	1	A2	0	1	1.134	sub-17_stim-commstruc_A2.jpg
304.8942	1	A4	0	1	1.3787	sub-17_stim-commstruc_A4.jpg
306.9334	1	A1	0	1	1.1682	sub-17_stim-commstruc_A1.jpg
312.9708	1	C5	0	1	0.76385	sub-17_stim-commstruc_C5.jpg
315.0099	1	C4	0	1	0.85924	sub-17_stim-commstruc_C4.jpg
319.0482	1	C3	0	1	1.1177	sub-17_stim-commstruc_C3.jpg
321.0873	1	C2	0	1	1.0815	sub-17_stim-commstruc_C2.jpg
325.1256	1	C1	0	1	0.88979	sub-17_stim-commstruc_C1.jpg
327.1647	1	B5	0	1	0.90633	sub-17_stim-commstruc_B5.jpg
331.203	1	B4	0	1	0.95477	sub-17_stim-commstruc_B4.jpg
335.2413	1	B3	90	1	1.2142	sub-17_stim-commstruc_B3.jpg
337.2804	1	B2	0	1	0.84546	sub-17_stim-commstruc_B2.jpg
341.3187	1	B1	0	1	0.88197	sub-17_stim-commstruc_B1.jpg
345.357	1	A5	0	1	0.946	sub-17_stim-commstruc_A5.jpg
349.3953	1	A4	0	n/a	n/a	sub-17_stim-commstruc_A4.jpg
351.4344	1	A3	0	1	0.90761	sub-17_stim-commstruc_A3.jpg
357.4718	1	A2	0	1	0.8058	sub-17_stim-commstruc_A2.jpg
359.511	1	A1	0	1	1.2943	sub-17_stim-commstruc_A1.jpg
365.5484	1	A2	0	1	0.81894	sub-17_stim-commstruc_A2.jpg
369.5867	1	A5	0	1	1.2301	sub-17_stim-commstruc_A5.jpg
373.625	1	A4	0	1	1.1336	sub-17_stim-commstruc_A4.jpg
375.6641	1	A5	0	1	0.9353	sub-17_stim-commstruc_A5.jpg
381.7015	1	A4	0	1	0.92269	sub-17_stim-commstruc_A4.jpg
383.7406	1	A1	0	1	1.1458	sub-17_stim-commstruc_A1.jpg
385.7798	1	A3	90	1	0.99631	sub-17_stim-commstruc_A3.jpg
391.8172	1	A2	0	1	0.77423	sub-17_stim-commstruc_A2.jpg
397.8546	1	A4	0	1	1.0296	sub-17_stim-commstruc_A4.jpg
401.8929	1	A5	0	1	0.96912	sub-17_stim-commstruc_A5.jpg
403.932	1	A3	0	1	1.9534	sub-17_stim-commstruc_A3.jpg
407.9703	1	A2	0	1	0.78743	sub-17_stim-commstruc_A2.jpg
414.0077	1	A5	0	1	0.75324	sub-17_stim-commstruc_A5.jpg
418.046	1	A4	0	1	1.1057	sub-17_stim-commstruc_A4.jpg
422.0843	1	A1	0	1	1.3951	sub-17_stim-commstruc_A1.jpg
426.1226	1	A2	0	1	0.81138	sub-17_stim-commstruc_A2.jpg
430.1609	1	A3	0	1	0.80765	sub-17_stim-commstruc_A3.jpg
434.1991	1	A4	0	1	0.98433	sub-17_stim-commstruc_A4.jpg
438.2374	1	A5	0	1	0.70604	sub-17_stim-commstruc_A5.jpg
440.2765	1	B1	0	1	1.0293	sub-17_stim-commstruc_B1.jpg
442.3157	1	B2	0	1	0.7472	sub-17_stim-commstruc_B2.jpg
446.354	1	B3	0	1	0.98793	sub-17_stim-commstruc_B3.jpg
448.3931	1	B4	0	1	0.94897	sub-17_stim-commstruc_B4.jpg
454.4305	1	B5	0	1	1.0334	sub-17_stim-commstruc_B5.jpg
458.4688	1	C1	0	1	0.88951	sub-17_stim-commstruc_C1.jpg
460.5079	1	C2	0	1	0.9301	sub-17_stim-commstruc_C2.jpg
466.5453	1	C3	90	1	1.3353	sub-17_stim-commstruc_C3.jpg
468.5845	1	C4	0	1	1.0454	sub-17_stim-commstruc_C4.jpg
472.6228	1	C5	0	1	0.91351	sub-17_stim-commstruc_C5.jpg
474.6619	1	A1	0	1	1.2103	sub-17_stim-commstruc_A1.jpg
476.701	1	A3	0	1	0.65608	sub-17_stim-commstruc_A3.jpg
482.7384	1	A2	0	1	0.99673	sub-17_stim-commstruc_A2.jpg
486.7767	1	A4	90	0	0.95211	sub-17_stim-commstruc_A4.jpg
490.815	1	A1	0	1	0.97579	sub-17_stim-commstruc_A1.jpg
492.8541	1	A4	0	0	1.0294	sub-17_stim-commstruc_A4.jpg
494.8933	1	A2	0	1	0.80018	sub-17_stim-commstruc_A2.jpg
498.9316	1	A4	0	1	0.89196	sub-17_stim-commstruc_A4.jpg
502.9698	1	A3	0	1	0.81921	sub-17_stim-commstruc_A3.jpg
509.0073	1	A4	0	1	1.0295	sub-17_stim-commstruc_A4.jpg
515.0447	1	A3	0	1	1.1058	sub-17_stim-commstruc_A3.jpg
519.083	1	A5	90	1	1.2589	sub-17_stim-commstruc_A5.jpg
523.1212	1	A3	0	n/a	n/a	sub-17_stim-commstruc_A3.jpg
525.1604	1	A5	0	1	0.35007	sub-17_stim-commstruc_A5.jpg
529.1987	1	B1	0	1	0.9912	sub-17_stim-commstruc_B1.jpg
531.2378	1	B3	90	1	1.3147	sub-17_stim-commstruc_B3.jpg
535.2761	1	B4	0	1	1.5082	sub-17_stim-commstruc_B4.jpg
537.3152	1	B5	0	1	0.91515	sub-17_stim-commstruc_B5.jpg
543.3526	1	C1	0	1	0.81266	sub-17_stim-commstruc_C1.jpg
549.39	1	C2	90	1	1.1621	sub-17_stim-commstruc_C2.jpg
551.4292	1	C3	0	1	1.1461	sub-17_stim-commstruc_C3.jpg
557.4666	1	C4	90	0	0.88552	sub-17_stim-commstruc_C4.jpg
559.5057	1	C5	0	1	0.69352	sub-17_stim-commstruc_C5.jpg
563.544	1	A1	0	1	1.1906	sub-17_stim-commstruc_A1.jpg
567.5823	1	A2	0	1	0.8821	sub-17_stim-commstruc_A2.jpg
569.6214	1	A3	0	1	0.72252	sub-17_stim-commstruc_A3.jpg
571.6606	1	A4	90	1	0.97055	sub-17_stim-commstruc_A4.jpg
573.6997	1	A5	0	1	1.1387	sub-17_stim-commstruc_A5.jpg
575.7388	1	B1	0	1	0.82939	sub-17_stim-commstruc_B1.jpg
581.7763	1	B2	0	1	1.0534	sub-17_stim-commstruc_B2.jpg
585.8145	1	B3	0	n/a	n/a	sub-17_stim-commstruc_B3.jpg
587.8537	1	B5	90	0	0.096989	sub-17_stim-commstruc_B5.jpg
589.8928	1	B4	0	1	1.146	sub-17_stim-commstruc_B4.jpg
591.9319	1	B3	0	1	0.68948	sub-17_stim-commstruc_B3.jpg
593.9711	1	B4	0	1	0.77808	sub-17_stim-commstruc_B4.jpg
596.0102	1	B5	0	1	0.69299	sub-17_stim-commstruc_B5.jpg
598.0493	1	C1	0	1	0.78333	sub-17_stim-commstruc_C1.jpg
600.0884	1	C2	0	1	0.71768	sub-17_stim-commstruc_C2.jpg
606.1259	1	C1	0	1	1.2954	sub-17_stim-commstruc_C1.jpg
612.1633	1	C2	0	1	1.0293	sub-17_stim-commstruc_C2.jpg
614.2024	1	C1	0	1	1.2267	sub-17_stim-commstruc_C1.jpg
