onset	duration	item	rotation	accuracy	reaction_time	stim_file
145.4852	1	B1	90	1	0.97066	sub-08_stim-commstruc_B1.jpg
149.5235	1	B2	0	1	0.67529	sub-08_stim-commstruc_B2.jpg
153.5617	1	B3	90	1	0.96645	sub-08_stim-commstruc_B3.jpg
155.6009	1	B4	0	1	0.77997	sub-08_stim-commstruc_B4.jpg
159.6392	1	B5	0	1	0.9585	sub-08_stim-commstruc_B5.jpg
163.6774	1	C1	0	1	0.86426	sub-08_stim-commstruc_C1.jpg
167.7157	1	C2	0	1	0.87606	sub-08_stim-commstruc_C2.jpg
171.754	1	C3	0	1	0.67828	sub-08_stim-commstruc_C3.jpg
173.7931	1	C4	0	1	0.75773	sub-08_stim-commstruc_C4.jpg
175.8323	1	C5	0	1	0.7508	sub-08_stim-commstruc_C5.jpg
181.8697	1	A1	0	1	0.65486	sub-08_stim-commstruc_A1.jpg
185.908	1	A2	0	1	0.65758	sub-08_stim-commstruc_A2.jpg
191.9454	1	A3	0	1	0.65313	sub-08_stim-commstruc_A3.jpg
193.9845	1	A5	90	1	1.0689	sub-08_stim-commstruc_A5.jpg
200.022	1	A4	0	1	0.65838	sub-08_stim-commstruc_A4.jpg
202.0611	1	A2	0	1	0.63163	sub-08_stim-commstruc_A2.jpg
208.0985	1	A1	90	1	0.93345	sub-08_stim-commstruc_A1.jpg
210.1376	1	A3	0	1	0.65356	sub-08_stim-commstruc_A3.jpg
214.1759	1	A5	0	1	0.77568	sub-08_stim-commstruc_A5.jpg
218.2142	1	B1	0	1	0.89814	sub-08_stim-commstruc_B1.jpg
222.2525	1	A5	0	1	0.74401	sub-08_stim-commstruc_A5.jpg
228.2899	1	B1	0	1	0.86021	sub-08_stim-commstruc_B1.jpg
232.3282	1	B2	90	1	0.83039	sub-08_stim-commstruc_B2.jpg
234.3673	1	B3	90	1	0.77545	sub-08_stim-commstruc_B3.jpg
238.4056	1	B1	0	1	0.95131	sub-08_stim-commstruc_B1.jpg
244.443	1	B3	0	1	0.81155	sub-08_stim-commstruc_B3.jpg
248.4813	1	B2	0	1	0.73371	sub-08_stim-commstruc_B2.jpg
250.5204	1	B1	0	1	0.87038	sub-08_stim-commstruc_B1.jpg
252.5596	1	A5	0	1	0.8305	sub-08_stim-commstruc_A5.jpg
254.5987	1	A4	0	1	1.3026	sub-08_stim-commstruc_A4.jpg
256.7311	1	A3	0	1	0.66781	sub-08_stim-commstruc_A3.jpg
262.7685	1	A2	0	1	0.79977	sub-08_stim-commstruc_A2.jpg
264.8077	1	A1	0	1	0.9203	sub-08_stim-commstruc_A1.jpg
268.846	1	C5	90	1	0.95236	sub-08_stim-commstruc_C5.jpg
274.8834	1	C4	0	1	0.72278	sub-08_stim-commstruc_C4.jpg
278.9217	1	C3	0	1	0.82214	sub-08_stim-commstruc_C3.jpg
284.9591	1	C2	0	1	0.91978	sub-08_stim-commstruc_C2.jpg
290.9965	1	C1	90	1	0.88271	sub-08_stim-commstruc_C1.jpg
293.0356	1	B5	0	1	0.92204	sub-08_stim-commstruc_B5.jpg
297.0739	1	B4	0	n/a	n/a	sub-08_stim-commstruc_B4.jpg
301.1122	1	B3	0	1	0.7342	sub-08_stim-commstruc_B3.jpg
303.1513	1	B2	0	1	0.66231	sub-08_stim-commstruc_B2.jpg
309.1888	1	B5	0	1	0.6877	sub-08_stim-commstruc_B5.jpg
313.2271	1	B2	0	1	0.65004	sub-08_stim-commstruc_B2.jpg
317.2653	1	B4	0	1	0.6544	sub-08_stim-commstruc_B4.jpg
319.3045	1	B1	90	1	0.97355	sub-08_stim-commstruc_B1.jpg
325.3419	1	B4	0	1	0.75205	sub-08_stim-commstruc_B4.jpg
329.3802	1	B3	0	1	0.69017	sub-08_stim-commstruc_B3.jpg
333.4185	1	B1	0	1	0.79457	sub-08_stim-commstruc_B1.jpg
337.4567	1	B4	0	1	0.72536	sub-08_stim-commstruc_B4.jpg
343.4942	1	B3	0	1	0.70526	sub-08_stim-commstruc_B3.jpg
347.5324	1	B1	0	1	0.84157	sub-08_stim-commstruc_B1.jpg
349.5716	1	B3	0	1	0.6185	sub-08_stim-commstruc_B3.jpg
351.6107	1	B2	0	1	0.63769	sub-08_stim-commstruc_B2.jpg
353.6498	1	B4	0	1	0.73181	sub-08_stim-commstruc_B4.jpg
355.689	1	B5	0	1	0.63699	sub-08_stim-commstruc_B5.jpg
359.7272	1	B3	0	1	0.63816	sub-08_stim-commstruc_B3.jpg
361.7664	1	B4	0	1	0.65777	sub-08_stim-commstruc_B4.jpg
363.8055	1	B5	0	1	0.61001	sub-08_stim-commstruc_B5.jpg
367.8438	1	C1	0	1	0.85939	sub-08_stim-commstruc_C1.jpg
371.8821	1	C2	0	1	0.97421	sub-08_stim-commstruc_C2.jpg
373.9212	1	C3	90	1	1.1164	sub-08_stim-commstruc_C3.jpg
379.9586	1	C4	0	1	0.79989	sub-08_stim-commstruc_C4.jpg
385.996	1	C5	0	1	0.89049	sub-08_stim-commstruc_C5.jpg
388.0219	1	A1	0	1	0.855	sub-08_stim-commstruc_A1.jpg
390.061	1	A2	0	1	0.80771	sub-08_stim-commstruc_A2.jpg
396.0984	1	A3	0	1	0.7222	sub-08_stim-commstruc_A3.jpg
402.1358	1	A4	90	0	0.83747	sub-08_stim-commstruc_A4.jpg
404.175	1	A5	0	1	1.0492	sub-08_stim-commstruc_A5.jpg
408.2132	1	B1	0	1	0.97586	sub-08_stim-commstruc_B1.jpg
412.2515	1	B2	0	1	0.82613	sub-08_stim-commstruc_B2.jpg
414.2907	1	B3	0	1	0.65863	sub-08_stim-commstruc_B3.jpg
416.3298	1	B5	0	1	0.70077	sub-08_stim-commstruc_B5.jpg
418.3689	1	B2	90	1	0.93409	sub-08_stim-commstruc_B2.jpg
420.4081	1	B3	0	1	1.1165	sub-08_stim-commstruc_B3.jpg
424.4463	1	B4	0	1	1.168	sub-08_stim-commstruc_B4.jpg
428.4846	1	B5	0	1	0.63393	sub-08_stim-commstruc_B5.jpg
434.522	1	C1	0	1	0.79507	sub-08_stim-commstruc_C1.jpg
440.5595	1	B5	0	1	0.63258	sub-08_stim-commstruc_B5.jpg
446.5969	1	B4	0	1	0.83551	sub-08_stim-commstruc_B4.jpg
452.6343	1	B3	0	1	0.70947	sub-08_stim-commstruc_B3.jpg
454.6734	1	B4	0	1	0.99	sub-08_stim-commstruc_B4.jpg
456.7126	1	B2	0	1	0.75645	sub-08_stim-commstruc_B2.jpg
458.7517	1	B1	0	1	0.7682	sub-08_stim-commstruc_B1.jpg
464.7891	1	B2	90	1	0.78696	sub-08_stim-commstruc_B2.jpg
468.8274	1	B4	0	1	0.73957	sub-08_stim-commstruc_B4.jpg
470.8665	1	B3	0	1	0.66191	sub-08_stim-commstruc_B3.jpg
474.9048	1	B2	0	1	0.598	sub-08_stim-commstruc_B2.jpg
480.9422	1	B1	0	1	0.79139	sub-08_stim-commstruc_B1.jpg
482.9814	1	A5	0	0	0.9847	sub-08_stim-commstruc_A5.jpg
485.0205	1	A4	0	1	0.8081	sub-08_stim-commstruc_A4.jpg
487.0596	1	A3	0	1	0.63492	sub-08_stim-commstruc_A3.jpg
491.0979	1	A2	0	1	0.81179	sub-08_stim-commstruc_A2.jpg
495.1362	1	A1	0	1	0.83004	sub-08_stim-commstruc_A1.jpg
499.1745	1	C5	0	1	0.78508	sub-08_stim-commstruc_C5.jpg
503.2128	1	C4	0	1	0.69908	sub-08_stim-commstruc_C4.jpg
507.251	1	C3	0	1	1.1167	sub-08_stim-commstruc_C3.jpg
511.2893	1	C2	0	1	0.91789	sub-08_stim-commstruc_C2.jpg
517.3268	1	C1	0	1	0.78235	sub-08_stim-commstruc_C1.jpg
523.3642	1	B5	90	1	0.96181	sub-08_stim-commstruc_B5.jpg
527.4025	1	B4	0	1	1.172	sub-08_stim-commstruc_B4.jpg
529.4416	1	B3	0	1	0.75672	sub-08_stim-commstruc_B3.jpg
531.4807	1	B5	0	1	0.8523	sub-08_stim-commstruc_B5.jpg
535.519	1	B2	0	1	0.83325	sub-08_stim-commstruc_B2.jpg
539.5573	1	B5	90	1	0.73598	sub-08_stim-commstruc_B5.jpg
541.5964	1	C1	0	1	0.87322	sub-08_stim-commstruc_C1.jpg
545.6347	1	C2	0	1	0.78673	sub-08_stim-commstruc_C2.jpg
549.673	1	C5	0	1	0.69969	sub-08_stim-commstruc_C5.jpg
555.7104	1	C3	0	1	0.9589	sub-08_stim-commstruc_C3.jpg
561.7478	1	C1	0	1	0.74823	sub-08_stim-commstruc_C1.jpg
563.787	1	C3	0	1	0.74048	sub-08_stim-commstruc_C3.jpg
569.8244	1	C4	0	1	0.67041	sub-08_stim-commstruc_C4.jpg
571.8635	1	C5	0	1	0.87061	sub-08_stim-commstruc_C5.jpg
573.9027	1	C4	0	1	0.64896	sub-08_stim-commstruc_C4.jpg
577.9409	1	C1	0	1	0.62679	sub-08_stim-commstruc_C1.jpg
583.9784	1	C3	0	1	0.73968	sub-08_stim-commstruc_C3.jpg
590.0158	1	C2	0	1	0.66419	sub-08_stim-commstruc_C2.jpg
594.0541	1	C1	0	1	0.60755	sub-08_stim-commstruc_C1.jpg
600.0915	1	B5	0	1	1.0293	sub-08_stim-commstruc_B5.jpg
604.1298	1	B4	0	1	0.81431	sub-08_stim-commstruc_B4.jpg
608.168	1	B3	0	1	0.74266	sub-08_stim-commstruc_B3.jpg
614.2055	1	B2	0	1	0.76228	sub-08_stim-commstruc_B2.jpg
